"Mean","2.5%","97.5%"
1.01255555247663,0.793892983759326,1.25640971003694
2.4166389288803,1.89593553444337,2.99786128562757
1.85270134633907,1.45337493477194,2.29498847469955
0.390313288183672,0.306748947712463,0.483724125852157
0.700528247172415,0.549499678790299,0.869650285807236
0.507376012561849,0.398707699956667,0.630501809734531
